2021-10-20T10:48:42.840+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,38,Default task
2021-10-20T10:48:42.841+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,39,Default task
2021-10-20T10:48:42.870+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,39,Default task
2021-10-20T10:48:42.871+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,40,Default task
2021-10-20T10:48:42.901+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,40,Default task
2021-10-20T10:48:42.901+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,41,Default task
2021-10-20T10:48:42.931+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,41,Default task
2021-10-20T10:48:42.932+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,42,Default task
2021-10-20T10:48:42.966+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,42,Default task
2021-10-20T10:48:42.967+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,43,Default task
2021-10-20T10:48:42.991+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,43,Default task
2021-10-20T10:48:42.992+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,44,Default task
2021-10-20T10:48:43.021+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,44,Default task
2021-10-20T10:48:43.023+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,45,Default task
2021-10-20T10:48:43.052+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,45,Default task
2021-10-20T10:48:43.053+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,46,Default task
2021-10-20T10:48:43.082+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,46,Default task
2021-10-20T10:48:43.083+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,47,Default task
2021-10-20T10:48:43.113+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,47,Default task
2021-10-20T10:48:43.115+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,48,Default task
2021-10-20T10:48:43.140+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,48,Default task
2021-10-20T10:48:43.142+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,49,Default task
2021-10-20T10:48:43.170+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,49,Default task
2021-10-20T10:48:43.172+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,50,Default task
2021-10-20T10:48:43.202+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,50,Default task
2021-10-20T10:48:43.203+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,51,Default task
2021-10-20T10:48:43.236+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,51,Default task
2021-10-20T10:48:43.237+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,52,Default task
2021-10-20T10:48:43.260+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,52,Default task
2021-10-20T10:48:43.261+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,53,Default task
2021-10-20T10:48:43.291+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,53,Default task
2021-10-20T10:48:43.291+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,54,Default task
2021-10-20T10:48:43.321+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,54,Default task
2021-10-20T10:48:43.323+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,55,Default task
2021-10-20T10:48:43.351+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,55,Default task
2021-10-20T10:48:43.352+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,56,Default task
2021-10-20T10:48:43.382+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,56,Default task
2021-10-20T10:48:43.383+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,57,Default task
2021-10-20T10:48:43.411+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,57,Default task
2021-10-20T10:48:43.413+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,58,Default task
2021-10-20T10:48:43.442+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,58,Default task
2021-10-20T10:48:43.443+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,59,Default task
2021-10-20T10:48:43.472+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,59,Default task
2021-10-20T10:48:43.472+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,60,Default task
2021-10-20T10:48:43.502+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,60,Default task
2021-10-20T10:48:43.503+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:43.533+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:43.534+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,62,Default task
2021-10-20T10:48:43.565+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,62,Default task
2021-10-20T10:48:43.566+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,63,Default task
2021-10-20T10:48:43.595+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,63,Default task
2021-10-20T10:48:43.597+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,64,Default task
2021-10-20T10:48:43.625+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,64,Default task
2021-10-20T10:48:43.626+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,65,Default task
2021-10-20T10:48:43.655+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,65,Default task
2021-10-20T10:48:43.656+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,66,Default task
2021-10-20T10:48:43.685+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,66,Default task
2021-10-20T10:48:43.686+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,67,Default task
2021-10-20T10:48:43.957+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,67,Default task
2021-10-20T10:48:43.959+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,68,Default task
2021-10-20T10:48:44.117+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,68,Default task
2021-10-20T10:48:44.118+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,69,Default task
2021-10-20T10:48:44.384+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,69,Default task
2021-10-20T10:48:44.386+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,70,Default task
2021-10-20T10:48:44.902+09:00,dedka,KeyEvent,32:32:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,70,Default task
2021-10-20T10:48:45.335+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:45.839+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:45.869+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:45.900+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:45.940+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:45.967+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.004+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.024+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.055+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.086+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.118+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.146+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.179+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.209+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.237+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.267+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.298+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.306+09:00,dedka,KeyEvent,38:55:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:46.463+09:00,dedka,KeyEvent,38:55:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,72,Default task
2021-10-20T10:48:46.666+09:00,dedka,KeyEvent,32:32:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,73,Default task
2021-10-20T10:48:47.558+09:00,dedka,Action,EditorEnter,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,74,Default task
2021-10-20T10:48:47.567+09:00,dedka,KeyEvent,10:10:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,32,12,Default task
2021-10-20T10:48:48.285+09:00,dedka,Action,EditorTab,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,32,12,Default task
2021-10-20T10:48:48.287+09:00,dedka,KeyEvent,9:9:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,32,16,Default task
2021-10-20T10:48:49.324+09:00,dedka,Action,EditorUp,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,32,16,Default task
2021-10-20T10:48:49.326+09:00,dedka,KeyEvent,65535:38:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,16,Default task
2021-10-20T10:48:49.773+09:00,dedka,KeyEvent,65535:16:1,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,16,Default task
2021-10-20T10:48:49.907+09:00,dedka,KeyEvent,65535:17:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,16,Default task
2021-10-20T10:48:49.999+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,16,Default task
2021-10-20T10:48:50.000+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,22,Default task
2021-10-20T10:48:50.502+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,22,Default task
2021-10-20T10:48:50.503+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,23,Default task
2021-10-20T10:48:50.532+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,23,Default task
2021-10-20T10:48:50.534+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,35,Default task
2021-10-20T10:48:50.562+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,35,Default task
2021-10-20T10:48:50.564+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,37,Default task
2021-10-20T10:48:50.593+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,37,Default task
2021-10-20T10:48:50.594+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,43,Default task
2021-10-20T10:48:50.623+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,43,Default task
2021-10-20T10:48:50.624+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,44,Default task
2021-10-20T10:48:50.655+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,44,Default task
2021-10-20T10:48:50.657+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,49,Default task
2021-10-20T10:48:50.685+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,49,Default task
2021-10-20T10:48:50.687+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,50,Default task
2021-10-20T10:48:50.713+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,50,Default task
2021-10-20T10:48:50.715+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,53,Default task
2021-10-20T10:48:50.743+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,53,Default task
2021-10-20T10:48:50.745+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,54,Default task
2021-10-20T10:48:50.774+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,54,Default task
2021-10-20T10:48:50.775+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,55,Default task
2021-10-20T10:48:51.239+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,55,Default task
2021-10-20T10:48:51.240+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,57,Default task
2021-10-20T10:48:51.817+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,57,Default task
2021-10-20T10:48:51.819+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,60,Default task
2021-10-20T10:48:52.290+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,60,Default task
2021-10-20T10:48:52.292+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,70,Default task
2021-10-20T10:48:52.483+09:00,dedka,Action,EditorNextWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,70,Default task
2021-10-20T10:48:52.485+09:00,dedka,KeyEvent,65535:39:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,73,Default task
2021-10-20T10:48:52.819+09:00,dedka,Action,EditorPreviousWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,73,Default task
2021-10-20T10:48:52.820+09:00,dedka,KeyEvent,65535:37:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:53.207+09:00,dedka,Action,EditorPreviousWordWithSelection,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,71,Default task
2021-10-20T10:48:53.209+09:00,dedka,KeyEvent,65535:37:3,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:53.890+09:00,dedka,KeyEvent,65535:17:2,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:54.112+09:00,dedka,Action,EditorCopy,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:54.125+09:00,dedka,KeyEvent,3:67:2,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:54.454+09:00,dedka,Action,EditorRight,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
2021-10-20T10:48:54.454+09:00,dedka,KeyEvent,65535:39:0,hw6,Editor,C:/Users/dedka/IdeaProjects/hw6/src/ed/pnu/admin/FootballClub.java,FootballClub::findPlayer,31,61,Default task
