2021-09-29T11:11:07.349+09:00,dedka,Action,EditorDown,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,52,Default task
2021-09-29T11:11:07.350+09:00,dedka,KeyEvent,65535:40:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,8,Default task
2021-09-29T11:11:07.969+09:00,dedka,Action,EditorUp,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,8,Default task
2021-09-29T11:11:07.970+09:00,dedka,KeyEvent,65535:38:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,52,Default task
2021-09-29T11:11:08.784+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,52,Default task
2021-09-29T11:11:08.787+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,51,Default task
2021-09-29T11:11:08.979+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,51,Default task
2021-09-29T11:11:08.982+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,50,Default task
2021-09-29T11:11:09.517+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,50,Default task
2021-09-29T11:11:09.518+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,49,Default task
2021-09-29T11:12:00.832+09:00,dedka,KeyEvent,65535:524:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,49,Default task
2021-09-29T11:12:05.230+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,49,Default task
2021-09-29T11:12:05.236+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,48,Default task
2021-09-29T11:12:05.733+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,48,Default task
2021-09-29T11:12:05.735+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,47,Default task
2021-09-29T11:12:05.762+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,47,Default task
2021-09-29T11:12:05.764+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,46,Default task
2021-09-29T11:12:05.792+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,46,Default task
2021-09-29T11:12:05.795+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,45,Default task
2021-09-29T11:12:05.824+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,45,Default task
2021-09-29T11:12:05.826+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,44,Default task
2021-09-29T11:12:05.854+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,44,Default task
2021-09-29T11:12:05.856+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,43,Default task
2021-09-29T11:12:05.979+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,43,Default task
2021-09-29T11:12:05.980+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,42,Default task
2021-09-29T11:12:06.145+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,42,Default task
2021-09-29T11:12:06.148+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,41,Default task
2021-09-29T11:12:06.303+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,41,Default task
2021-09-29T11:12:06.305+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,40,Default task
2021-09-29T11:12:06.464+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,40,Default task
2021-09-29T11:12:06.466+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,39,Default task
2021-09-29T11:12:06.614+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,39,Default task
2021-09-29T11:12:06.618+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,38,Default task
2021-09-29T11:12:06.886+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,38,Default task
2021-09-29T11:12:06.974+09:00,dedka,KeyEvent,83:83:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,38,Default task
2021-09-29T11:12:07.214+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,39,Default task
2021-09-29T11:12:07.274+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,40,Default task
2021-09-29T11:12:07.743+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,41,Default task
2021-09-29T11:12:07.773+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,45,Default task
2021-09-29T11:12:08.190+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,45,Default task
2021-09-29T11:12:08.381+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,46,Default task
2021-09-29T11:12:08.547+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,47,Default task
2021-09-29T11:12:08.676+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,48,Default task
2021-09-29T11:12:08.929+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,49,Default task
2021-09-29T11:12:08.949+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,53,Default task
2021-09-29T11:12:09.728+09:00,dedka,Action,EditorDown,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,33,53,Default task
2021-09-29T11:12:09.729+09:00,dedka,KeyEvent,65535:40:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,0,Default task
2021-09-29T11:12:10.513+09:00,dedka,Action,EditorTab,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,0,Default task
2021-09-29T11:12:10.515+09:00,dedka,KeyEvent,9:9:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,4,Default task
2021-09-29T11:12:10.889+09:00,dedka,Action,EditorTab,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,4,Default task
2021-09-29T11:12:10.891+09:00,dedka,KeyEvent,9:9:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,8,Default task
2021-09-29T11:17:12.258+09:00,dedka,KeyEvent,102:70:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,8,Default task
2021-09-29T11:17:12.308+09:00,dedka,KeyEvent,105:73:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,9,Default task
2021-09-29T11:17:12.509+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,10,Default task
2021-09-29T11:17:12.625+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,11,Default task
2021-09-29T11:17:12.697+09:00,dedka,KeyEvent,108:76:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,12,Default task
2021-09-29T11:17:12.970+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,13,Default task
2021-09-29T11:17:13.230+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:13.629+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:13.642+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:14.061+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:14.243+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:14.343+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:14.902+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,17,Default task
2021-09-29T11:17:14.904+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:15.070+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:15.072+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:15.200+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:15.202+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:15.456+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:15.497+09:00,dedka,KeyEvent,83:83:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:15.729+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:15.768+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:16.354+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,17,Default task
2021-09-29T11:17:16.375+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,21,Default task
2021-09-29T11:17:17.331+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,21,Default task
2021-09-29T11:17:17.869+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,22,Default task
2021-09-29T11:17:18.059+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,23,Default task
2021-09-29T11:17:18.130+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,24,Default task
2021-09-29T11:17:40.141+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,25,Default task
2021-09-29T11:17:40.146+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,24,Default task
2021-09-29T11:17:40.290+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,24,Default task
2021-09-29T11:17:40.292+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,23,Default task
2021-09-29T11:17:40.472+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,23,Default task
2021-09-29T11:17:40.475+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,22,Default task
2021-09-29T11:17:40.634+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,22,Default task
2021-09-29T11:17:40.638+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,21,Default task
2021-09-29T11:17:40.780+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,21,Default task
2021-09-29T11:17:40.785+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,20,Default task
2021-09-29T11:17:40.954+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,20,Default task
2021-09-29T11:17:40.956+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,19,Default task
2021-09-29T11:17:41.143+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,19,Default task
2021-09-29T11:17:41.146+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,18,Default task
2021-09-29T11:17:41.651+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,18,Default task
2021-09-29T11:17:41.654+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,17,Default task
2021-09-29T11:17:41.858+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,17,Default task
2021-09-29T11:17:41.860+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:42.200+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:42.205+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:42.447+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:42.450+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:43.847+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:43.937+09:00,dedka,KeyEvent,83:83:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,14,Default task
2021-09-29T11:17:44.555+09:00,dedka,KeyEvent,116:84:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,15,Default task
2021-09-29T11:17:44.767+09:00,dedka,KeyEvent,114:82:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,16,Default task
2021-09-29T11:17:45.010+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,17,Default task
2021-09-29T11:17:45.028+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,20,Default task
2021-09-29T11:17:45.493+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,20,Default task
2021-09-29T11:17:47.068+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,21,Default task
2021-09-29T11:17:47.118+09:00,dedka,KeyEvent,111:79:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,22,Default task
2021-09-29T11:17:47.405+09:00,dedka,KeyEvent,109:77:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,23,Default task
2021-09-29T11:17:47.547+09:00,dedka,KeyEvent,109:77:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,24,Default task
2021-09-29T11:17:47.652+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,25,Default task
2021-09-29T11:17:47.803+09:00,dedka,KeyEvent,100:68:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,26,Default task
2021-09-29T11:17:48.151+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,27,Default task
2021-09-29T11:17:48.240+09:00,dedka,KeyEvent,78:78:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,27,Default task
2021-09-29T11:17:48.522+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,28,Default task
2021-09-29T11:17:48.525+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,27,Default task
2021-09-29T11:17:48.669+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,27,Default task
2021-09-29T11:17:48.671+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,26,Default task
2021-09-29T11:17:48.807+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,26,Default task
2021-09-29T11:17:48.810+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,25,Default task
2021-09-29T11:17:49.283+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,25,Default task
2021-09-29T11:17:49.440+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,26,Default task
2021-09-29T11:17:49.616+09:00,dedka,KeyEvent,100:68:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,27,Default task
2021-09-29T11:17:50.111+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,28,Default task
2021-09-29T11:17:50.206+09:00,dedka,KeyEvent,78:78:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,28,Default task
2021-09-29T11:17:50.320+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,29,Default task
2021-09-29T11:17:50.403+09:00,dedka,KeyEvent,109:77:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,30,Default task
2021-09-29T11:17:50.508+09:00,dedka,KeyEvent,101:69:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,31,Default task
2021-09-29T11:17:50.796+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,32,Default task
2021-09-29T11:17:51.007+09:00,dedka,KeyEvent,61:61:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,33,Default task
2021-09-29T11:17:51.103+09:00,dedka,KeyEvent,32:32:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,34,Default task
2021-09-29T11:17:52.738+09:00,dedka,KeyEvent,65535:16:1,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,35,Default task
2021-09-29T11:17:52.879+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,35,Default task
2021-09-29T11:17:53.268+09:00,dedka,Action,EditorBackSpace,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,36,Default task
2021-09-29T11:17:53.279+09:00,dedka,KeyEvent,8:8:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,35,Default task
2021-09-29T11:17:53.403+09:00,dedka,KeyEvent,115:83:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,35,Default task
2021-09-29T11:17:53.569+09:00,dedka,KeyEvent,99:67:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,36,Default task
2021-09-29T11:17:53.648+09:00,dedka,KeyEvent,97:65:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,37,Default task
2021-09-29T11:17:53.953+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,38,Default task
2021-09-29T11:17:53.970+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,42,Default task
2021-09-29T11:17:54.410+09:00,dedka,KeyEvent,46:46:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,42,Default task
2021-09-29T11:17:54.985+09:00,dedka,KeyEvent,110:78:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,43,Default task
2021-09-29T11:17:55.439+09:00,dedka,Action,EditorChooseLookupItem,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,44,Default task
2021-09-29T11:17:55.459+09:00,dedka,KeyEvent,10:10:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,49,Default task
2021-09-29T11:17:58.368+09:00,dedka,KeyEvent,59:59:0,FCTest,Editor,C:/Users/dedka/IdeaProjects/FCTest/src/FCTest.java,FCTest::getCommand,34,49,Default task
