2021-09-16T17:41:25.239+09:00,dedka,KeyEvent,110:78:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,34,Default task
2021-09-16T17:41:25.535+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,35,Default task
2021-09-16T17:41:25.888+09:00,dedka,KeyEvent,32:32:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,36,Default task
2021-09-16T17:41:26.643+09:00,dedka,KeyEvent,118:86:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,37,Default task
2021-09-16T17:41:26.739+09:00,dedka,KeyEvent,97:65:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,38,Default task
2021-09-16T17:41:27.806+09:00,dedka,KeyEvent,108:76:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,39,Default task
2021-09-16T17:41:27.994+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,40,Default task
2021-09-16T17:41:28.128+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,41,Default task
2021-09-16T17:41:28.749+09:00,dedka,KeyEvent,91:91:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,42,Default task
2021-09-16T17:41:29.547+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,43,Default task
2021-09-16T17:41:29.548+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,44,Default task
2021-09-16T17:41:30.164+09:00,dedka,KeyEvent,44:44:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,44,Default task
2021-09-16T17:41:31.886+09:00,dedka,KeyEvent,105:73:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,45,Default task
2021-09-16T17:41:32.011+09:00,dedka,KeyEvent,110:78:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,46,Default task
2021-09-16T17:41:32.052+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,47,Default task
2021-09-16T17:41:32.376+09:00,dedka,KeyEvent,32:32:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,48,Default task
2021-09-16T17:41:32.510+09:00,dedka,KeyEvent,105:73:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,49,Default task
2021-09-16T17:41:32.627+09:00,dedka,KeyEvent,110:78:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,50,Default task
2021-09-16T17:41:32.790+09:00,dedka,KeyEvent,100:68:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,51,Default task
2021-09-16T17:41:33.044+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,52,Default task
2021-09-16T17:41:33.280+09:00,dedka,KeyEvent,120:88:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,53,Default task
2021-09-16T17:41:34.010+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,66,54,Default task
2021-09-16T17:41:34.011+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,67,34,Default task
2021-09-16T17:41:41.497+09:00,dedka,KeyEvent,65535:17:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,67,0,Default task
2021-09-16T17:41:41.570+09:00,dedka,Action,EditorPaste,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,67,0,Default task
2021-09-16T17:41:41.580+09:00,dedka,KeyEvent,22:86:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,70,32,Default task
2021-09-16T17:41:46.241+09:00,dedka,KeyEvent,65535:17:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,66,0,Default task
2021-09-16T17:41:46.434+09:00,dedka,Action,EditorCopy,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,66,0,Default task
2021-09-16T17:41:46.443+09:00,dedka,KeyEvent,3:67:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,66,0,Default task
2021-09-16T17:41:47.403+09:00,dedka,Action,EditorEnter,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,71,5,Default task
2021-09-16T17:41:47.408+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,72,4,Default task
2021-09-16T17:41:47.511+09:00,dedka,KeyEvent,65535:17:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,72,4,Default task
2021-09-16T17:41:47.591+09:00,dedka,Action,EditorPaste,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,72,4,Default task
2021-09-16T17:41:47.604+09:00,dedka,KeyEvent,22:86:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,77,5,Default task
2021-09-16T17:41:53.707+09:00,dedka,KeyEvent,100:68:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,18,Default task
2021-09-16T17:41:53.835+09:00,dedka,KeyEvent,111:79:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,19,Default task
2021-09-16T17:41:53.881+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,72,20,Default task
2021-09-16T17:41:54.344+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,21,Default task
2021-09-16T17:41:54.358+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,24,Default task
2021-09-16T17:41:55.064+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,24,Default task
2021-09-16T17:41:55.065+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,25,Default task
2021-09-16T17:41:55.342+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,25,Default task
2021-09-16T17:41:55.493+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,25,Default task
2021-09-16T17:41:55.495+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,26,Default task
2021-09-16T17:41:55.997+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,26,Default task
2021-09-16T17:41:55.998+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,27,Default task
2021-09-16T17:41:56.027+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,27,Default task
2021-09-16T17:41:56.028+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,28,Default task
2021-09-16T17:41:56.057+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,28,Default task
2021-09-16T17:41:56.059+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,29,Default task
2021-09-16T17:41:56.566+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,29,Default task
2021-09-16T17:41:56.567+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,30,Default task
2021-09-16T17:41:56.801+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,30,Default task
2021-09-16T17:41:56.802+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,31,Default task
2021-09-16T17:41:56.984+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,31,Default task
2021-09-16T17:41:56.985+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,32,Default task
2021-09-16T17:41:57.134+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,32,Default task
2021-09-16T17:41:57.136+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,33,Default task
2021-09-16T17:41:57.372+09:00,dedka,Action,EditorRightWithSelection,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,33,Default task
2021-09-16T17:41:57.373+09:00,dedka,KeyEvent,65535:39:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,34,Default task
2021-09-16T17:41:57.709+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,34,Default task
2021-09-16T17:41:57.711+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::printList,72,25,Default task
2021-09-16T17:41:58.265+09:00,dedka,KeyEvent,103:71:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::<unnamed>,72,25,Default task
2021-09-16T17:41:58.400+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::g,72,26,Default task
2021-09-16T17:41:58.553+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::ge,72,27,Default task
2021-09-16T17:41:59.072+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::get,72,28,Default task
2021-09-16T17:41:59.142+09:00,dedka,KeyEvent,65:65:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::get,72,28,Default task
2021-09-16T17:41:59.552+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getA,72,29,Default task
2021-09-16T17:41:59.566+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,31,Default task
2021-09-16T17:42:00.093+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,31,Default task
2021-09-16T17:42:00.094+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,32,Default task
2021-09-16T17:42:01.199+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,32,Default task
2021-09-16T17:42:01.201+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,33,Default task
2021-09-16T17:42:01.702+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,33,Default task
2021-09-16T17:42:01.703+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,34,Default task
2021-09-16T17:42:01.733+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,34,Default task
2021-09-16T17:42:01.734+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,35,Default task
2021-09-16T17:42:01.763+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,35,Default task
2021-09-16T17:42:01.764+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,36,Default task
2021-09-16T17:42:01.793+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,36,Default task
2021-09-16T17:42:01.794+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,37,Default task
2021-09-16T17:42:01.823+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,37,Default task
2021-09-16T17:42:01.825+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,38,Default task
2021-09-16T17:42:02.276+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,72,38,Default task
2021-09-16T17:42:02.278+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,36,Default task
2021-09-16T17:42:02.699+09:00,dedka,Action,EditorLeft,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,36,Default task
2021-09-16T17:42:02.700+09:00,dedka,KeyEvent,65535:37:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,35,Default task
2021-09-16T17:42:11.531+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,76,32,Default task
2021-09-16T17:42:11.536+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,8,Default task
2021-09-16T17:42:12.375+09:00,dedka,KeyEvent,114:82:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,8,Default task
2021-09-16T17:42:12.449+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,9,Default task
2021-09-16T17:42:12.643+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,10,Default task
2021-09-16T17:42:12.747+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,11,Default task
2021-09-16T17:42:12.990+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,12,Default task
2021-09-16T17:42:13.002+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,15,Default task
2021-09-16T17:42:13.992+09:00,dedka,KeyEvent,103:71:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,15,Default task
2021-09-16T17:42:14.188+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,16,Default task
2021-09-16T17:42:15.154+09:00,dedka,KeyEvent,116:84:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,17,Default task
2021-09-16T17:42:15.316+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,18,Default task
2021-09-16T17:42:15.386+09:00,dedka,KeyEvent,83:83:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,18,Default task
2021-09-16T17:42:15.574+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,19,Default task
2021-09-16T17:42:16.060+09:00,dedka,KeyEvent,109:77:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,20,Default task
2021-09-16T17:42:16.918+09:00,dedka,KeyEvent,65535:16:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,21,Default task
2021-09-16T17:42:17.081+09:00,dedka,KeyEvent,40:57:1,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,21,Default task
2021-09-16T17:42:17.391+09:00,dedka,KeyEvent,118:86:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,22,Default task
2021-09-16T17:42:17.470+09:00,dedka,KeyEvent,97:65:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,23,Default task
2021-09-16T17:42:17.622+09:00,dedka,KeyEvent,108:76:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,24,Default task
2021-09-16T17:42:17.808+09:00,dedka,KeyEvent,117:85:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,25,Default task
2021-09-16T17:42:18.057+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,26,Default task
2021-09-16T17:42:18.068+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,27,Default task
2021-09-16T17:42:19.299+09:00,dedka,KeyEvent,109:77:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,27,Default task
2021-09-16T17:42:19.717+09:00,dedka,KeyEvent,61:61:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,28,Default task
2021-09-16T17:42:19.958+09:00,dedka,KeyEvent,44:44:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,29,Default task
2021-09-16T17:42:20.271+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,30,Default task
2021-09-16T17:42:20.274+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,29,Default task
2021-09-16T17:42:20.428+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,29,Default task
2021-09-16T17:42:20.430+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,28,Default task
2021-09-16T17:42:20.945+09:00,dedka,Action,EditorBackSpace,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,28,Default task
2021-09-16T17:42:20.946+09:00,dedka,KeyEvent,8:8:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,27,Default task
2021-09-16T17:42:21.197+09:00,dedka,KeyEvent,44:44:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,27,Default task
2021-09-16T17:42:21.731+09:00,dedka,KeyEvent,105:73:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,28,Default task
2021-09-16T17:42:21.821+09:00,dedka,KeyEvent,110:78:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,29,Default task
2021-09-16T17:42:21.998+09:00,dedka,KeyEvent,100:68:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,30,Default task
2021-09-16T17:42:22.184+09:00,dedka,KeyEvent,101:69:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,31,Default task
2021-09-16T17:42:22.366+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,32,Default task
2021-09-16T17:42:22.373+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,33,Default task
2021-09-16T17:42:23.915+09:00,dedka,Action,EditorRight,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,33,Default task
2021-09-16T17:42:23.917+09:00,dedka,KeyEvent,65535:39:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,34,Default task
2021-09-16T17:42:24.551+09:00,dedka,KeyEvent,47:47:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,34,Default task
2021-09-16T17:42:24.850+09:00,dedka,KeyEvent,105:73:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,35,Default task
2021-09-16T17:42:24.969+09:00,dedka,KeyEvent,110:78:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,36,Default task
2021-09-16T17:42:25.338+09:00,dedka,Action,EditorChooseLookupItem,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,37,Default task
2021-09-16T17:42:25.351+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,40,Default task
2021-09-16T17:42:25.976+09:00,dedka,KeyEvent,59:59:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,40,Default task
2021-09-16T17:42:26.512+09:00,dedka,Action,EditorDown,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,ArrayEnum::getAvg,73,41,Default task
2021-09-16T17:42:26.513+09:00,dedka,KeyEvent,65535:40:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,74,5,Default task
2021-09-16T17:42:27.101+09:00,dedka,Action,EditorEnter,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,74,5,Default task
2021-09-16T17:42:27.104+09:00,dedka,KeyEvent,10:10:0,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,75,4,Default task
2021-09-16T17:42:34.058+09:00,dedka,KeyEvent,65535:17:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,75,4,Default task
2021-09-16T17:42:34.155+09:00,dedka,Action,EditorPaste,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,75,4,Default task
2021-09-16T17:42:34.167+09:00,dedka,KeyEvent,22:86:2,HW 3,Editor,C:/Users/dedka/IdeaProjects/HW 3/src/ArrayEnum.java,,81,5,Default task
